,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
43,0.43.Os13.Os14.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 14, 9, 11]","[0.44189999999998975, 0.4538999999999902, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.09480000000002065,"Atoms(symbols='Hg4Pt5OsPtOsPtOs2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5OsPtOsPtOs2PtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.08511989999999514,0.009680100000025504
44,0.44.Os13.Os14.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 14, 10, 11]","[0.44189999999998975, 0.4538999999999902, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.09260000000000446,"Atoms(symbols='Hg4Pt6Os2PtOs2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt6Os2PtOs2PtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.080824530000001,0.011775470000003452
45,0.45.Os13.Os15.Os8.Os9.Hg0.Hg1.Hg2.Hg3,-2,"[13, 15, 8, 9]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963, 0.4527999999999963]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.1092000000000155,"Atoms(symbols='Hg4Pt4Os2Pt3OsPtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2Pt3OsPtOsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1150764699999911,0.005876469999975598
46,0.46.Os13.Os15.Os8.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[13, 15, 8, 10]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.10699999999999932,"Atoms(symbols='Hg4Pt4OsPtOsPt2OsPtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOsPt2OsPtOsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10169743999999525,0.005302560000004064
47,0.47.Os13.Os15.Os8.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 15, 8, 11]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.10200000000000387,"Atoms(symbols='Hg4Pt4OsPt2OsPtOsPtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPt2OsPtOsPtOsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10480825999999865,0.002808259999994789
48,0.48.Os13.Os15.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[13, 15, 9, 10]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.10699999999999932,"Atoms(symbols='Hg4Pt5Os2Pt2OsPtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os2Pt2OsPtOsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1091547300000002,0.0021547300000008818
49,0.49.Os13.Os15.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 15, 9, 11]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.10200000000000387,"Atoms(symbols='Hg4Pt5OsPtOsPtOsPtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5OsPtOsPtOsPtOsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.11241832000000329,0.010418319999999426
50,0.50.Os13.Os15.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 15, 10, 11]","[0.44189999999998975, 0.4502999999999986, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.09979999999998768,"Atoms(symbols='Hg4Pt6Os2PtOsPtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt6Os2PtOsPtOsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10684283000000505,0.007042830000017375
51,0.51.Os13.Os8.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[13, 8, 9, 10]","[0.44189999999998975, 0.4527999999999963, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.10200000000000387,"Atoms(symbols='Hg4Pt4Os3Pt2OsPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os3Pt2OsPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10697058000000936,0.004970580000005498
52,0.52.Os13.Os8.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 8, 9, 11]","[0.44189999999998975, 0.4527999999999963, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.09700000000000841,"Atoms(symbols='Hg4Pt4Os2PtOsPtOsPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2PtOsPtOsPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.11070315000000619,0.013703149999997777
53,0.53.Os13.Os8.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 8, 10, 11]","[0.44189999999998975, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.09479999999999222,"Atoms(symbols='Hg4Pt4OsPtOs2PtOsPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOs2PtOsPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1014850299999921,0.00668502999999987
54,0.54.Os13.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[13, 9, 10, 11]","[0.44189999999998975, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.09479999999999222,"Atoms(symbols='Hg4Pt5Os3PtOsPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os3PtOsPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.10811698999999919,0.013316990000006967
55,0.55.Os14.Os15.Os8.Os9.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 8, 9]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963, 0.4527999999999963]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.0852000000000146,"Atoms(symbols='Hg4Pt4Os2Pt4Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2Pt4Os2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07247857999999496,0.012721420000019634
56,0.56.Os14.Os15.Os8.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 8, 10]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.08299999999999841,"Atoms(symbols='Hg4Pt4OsPtOsPt3Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOsPt3Os2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06523333999999181,0.017766660000006596
57,0.57.Os14.Os15.Os8.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 8, 11]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07800000000000296,"Atoms(symbols='Hg4Pt4OsPt2OsPt2Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPt2OsPt2Os2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07129359000001045,0.006706409999992502
58,0.58.Os14.Os15.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 9, 10]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.08299999999999841,"Atoms(symbols='Hg4Pt5Os2Pt3Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os2Pt3Os2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06524253000000613,0.01775746999999228
59,0.59.Os14.Os15.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 9, 11]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07800000000000296,"Atoms(symbols='Hg4Pt5OsPtOsPt2Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5OsPtOsPt2Os2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07130247999999995,0.00669752000000301
60,0.60.Os14.Os15.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 10, 11]","[0.4538999999999902, 0.4502999999999986, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07579999999998677,"Atoms(symbols='Hg4Pt6Os2Pt2Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt6Os2Pt2Os2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06603067000000351,0.009769329999983256
61,0.61.Os14.Os8.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[14, 8, 9, 10]","[0.4538999999999902, 0.4527999999999963, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07800000000000296,"Atoms(symbols='Hg4Pt4Os3Pt3OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os3Pt3OsPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.05392519999999479,0.024074800000008167
62,0.62.Os14.Os8.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 8, 9, 11]","[0.4538999999999902, 0.4527999999999963, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.0730000000000075,"Atoms(symbols='Hg4Pt4Os2PtOsPt2OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2PtOsPt2OsPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.05297081999999875,0.02002918000000875
63,0.63.Os14.Os8.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 8, 10, 11]","[0.4538999999999902, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07079999999999131,"Atoms(symbols='Hg4Pt4OsPtOs2Pt2OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOs2Pt2OsPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.05184421999999245,0.018955779999998867
64,0.64.Os14.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 9, 10, 11]","[0.4538999999999902, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07079999999999131,"Atoms(symbols='Hg4Pt5Os3Pt2OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os3Pt2OsPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.05184526000000744,0.01895473999998387
65,0.65.Os15.Os8.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[15, 8, 9, 10]","[0.4502999999999986, 0.4527999999999963, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.08519999999998618,"Atoms(symbols='Hg4Pt4Os3Pt4Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os3Pt4OsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.08548311999999214,0.00028312000000596527
66,0.66.Os15.Os8.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[15, 8, 9, 11]","[0.4502999999999986, 0.4527999999999963, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.08019999999999072,"Atoms(symbols='Hg4Pt4Os2PtOsPt3Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2PtOsPt3OsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.09364999000000296,0.013449990000012235
67,0.67.Os15.Os8.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[15, 8, 10, 11]","[0.4502999999999986, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07799999999997453,"Atoms(symbols='Hg4Pt4OsPtOs2Pt3Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOs2Pt3OsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.08889304000000209,0.010893040000027554
68,0.68.Os15.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[15, 9, 10, 11]","[0.4502999999999986, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07799999999997453,"Atoms(symbols='Hg4Pt5Os3Pt3Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os3Pt3OsOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.08889557999999909,0.010895580000024552
69,0.69.Os8.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[8, 9, 10, 11]","[0.4527999999999963, 0.4527999999999963, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2, 3]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034, 0.4621999999999957]",0.07299999999997908,"Atoms(symbols='Hg4Pt4Os4Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os4Pt4OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07881848000000957,0.00581848000003049
0,0.0.Tl12.Re0,3,[12],[0.44189999999998975],[0],[0.4625999999999948],-0.06210000000001514,"Atoms(symbols='RePt11TlPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt11TlPt3OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.010624169999999822,0.05147583000001532
1,0.1.Tl13.Re0,3,[13],[0.44189999999998975],[0],[0.4625999999999948],-0.06210000000001514,"Atoms(symbols='RePt12TlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt12TlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.005633410000001504,0.05646659000001364
2,0.2.Tl14.Re0,3,[14],[0.4538999999999902],[0],[0.4625999999999948],-0.02610000000001378,"Atoms(symbols='RePt13TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt13TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.07696574000000567,0.05086573999999189
3,0.3.Tl15.Re0,3,[15],[0.4502999999999986],[0],[0.4625999999999948],-0.03689999999998861,"Atoms(symbols='RePt14Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt14TlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.013651659999993626,0.023248339999994982
4,0.4.Tl8.Re0,3,[8],[0.4527999999999963],[0],[0.4625999999999948],-0.02939999999999543,"Atoms(symbols='RePt7TlPt7', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt7TlPt7OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.012267559999997957,0.017132439999997473
