,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
46,0.46.Au15.Au8.Au9.Ir0.Ir1.Ir2,1,"[15, 8, 9]","[0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.09680000000000177,"Atoms(symbols='Ir3Pt5Au2Pt5Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt5Au2Pt5AuNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07840035000000967,0.018399649999992107
47,0.47.Au15.Au8.Au10.Ir0.Ir1.Ir2,1,"[15, 8, 10]","[0.7342999999999904, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.03249999999999886,"Atoms(symbols='Ir3Pt5AuPtAuPt4Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt5AuPtAuPt4AuNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10706246999998825,0.13956246999998712
48,0.48.Au15.Au8.Au11.Ir0.Ir1.Ir2,1,"[15, 8, 11]","[0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.09680000000000177,"Atoms(symbols='Ir3Pt5AuPt2AuPt3Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt5AuPt2AuPt3AuNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07914964000001135,0.017650359999990428
49,0.49.Au15.Au9.Au10.Ir0.Ir1.Ir2,1,"[15, 9, 10]","[0.7342999999999904, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.03249999999999886,"Atoms(symbols='Ir3Pt6Au2Pt4Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt6Au2Pt4AuNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10704540999999779,0.13954540999999665
50,0.50.Au15.Au9.Au11.Ir0.Ir1.Ir2,1,"[15, 9, 11]","[0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.09680000000000177,"Atoms(symbols='Ir3Pt6AuPtAuPt3Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt6AuPtAuPt3AuNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07838747000000978,0.01841252999999199
51,0.51.Au15.Au10.Au11.Ir0.Ir1.Ir2,1,"[15, 10, 11]","[0.7342999999999904, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.03249999999999886,"Atoms(symbols='Ir3Pt7Au2Pt3Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt7Au2Pt3AuNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10704801999999347,0.13954801999999233
52,0.52.Au8.Au9.Au10.Ir0.Ir1.Ir2,1,"[8, 9, 10]","[0.7560000000000002, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.054200000000008686,"Atoms(symbols='Ir3Pt5Au3Pt5', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt5Au3Pt5NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.175434580000001,0.2296345800000097
53,0.53.Au8.Au9.Au11.Ir0.Ir1.Ir2,1,"[8, 9, 11]","[0.7560000000000002, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.1185000000000116,"Atoms(symbols='Ir3Pt5Au2PtAuPt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt5Au2PtAuPt4NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.04912635999998827,0.16762635999999986
54,0.54.Au8.Au10.Au11.Ir0.Ir1.Ir2,1,"[8, 10, 11]","[0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.054200000000008686,"Atoms(symbols='Ir3Pt5AuPtAu2Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt5AuPtAu2Pt4NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.17491617999998255,0.22911617999999123
55,0.55.Au9.Au10.Au11.Ir0.Ir1.Ir2,1,"[9, 10, 11]","[0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.054200000000008686,"Atoms(symbols='Ir3Pt6Au3Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir3Pt6Au3Pt4NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.17545451999998818,0.22965451999999686
0,0.0.Ir12.Ir13.Ir14.Au0.Au1.Au2,-1,"[12, 13, 14]","[0.0011999999999972033, 0.0011999999999972033, 0.0011999999999972033]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",2.1458999999999975,"Atoms(symbols='Au3Pt9Ir3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt9Ir3PtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",1.19725720000001,0.9486427999999876
1,0.1.Ir12.Ir13.Ir15.Au0.Au1.Au2,-1,"[12, 13, 15]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.4128000000000043,"Atoms(symbols='Au3Pt9Ir2PtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt9Ir2PtIrNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7836376400000091,0.6291623599999951
2,0.2.Ir12.Ir13.Ir8.Au0.Au1.Au2,-1,"[12, 13, 8]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt5IrPt3Ir2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt3Ir2Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8073581700000005,0.5837418299999939
3,0.3.Ir12.Ir13.Ir9.Au0.Au1.Au2,-1,"[12, 13, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt6IrPt2Ir2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt2Ir2Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8073587300000042,0.5837412699999902
4,0.4.Ir12.Ir13.Ir10.Au0.Au1.Au2,-1,"[12, 13, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.4553999999999974,"Atoms(symbols='Au3Pt7IrPtIr2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPtIr2Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5989663200000166,0.8564336799999808
5,0.5.Ir12.Ir13.Ir11.Au0.Au1.Au2,-1,"[12, 13, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt8Ir3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8Ir3Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8150017400000138,0.5760982599999807
6,0.6.Ir12.Ir14.Ir15.Au0.Au1.Au2,-1,"[12, 14, 15]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.4128000000000043,"Atoms(symbols='Au3Pt9IrPtIr2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt9IrPtIr2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7836384600000201,0.6291615399999841
7,0.7.Ir12.Ir14.Ir8.Au0.Au1.Au2,-1,"[12, 14, 8]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt5IrPt3IrPtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt3IrPtIrPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8150018600000095,0.5760981399999849
8,0.8.Ir12.Ir14.Ir9.Au0.Au1.Au2,-1,"[12, 14, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt6IrPt2IrPtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt2IrPtIrPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8073587500000059,0.5837412499999886
9,0.9.Ir12.Ir14.Ir10.Au0.Au1.Au2,-1,"[12, 14, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.4553999999999974,"Atoms(symbols='Au3Pt7IrPtIrPtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPtIrPtIrPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5989660500000156,0.8564339499999818
10,0.10.Ir12.Ir14.Ir11.Au0.Au1.Au2,-1,"[12, 14, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt8Ir2PtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8Ir2PtIrPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8073578500000167,0.5837421499999778
11,0.11.Ir12.Ir15.Ir8.Au0.Au1.Au2,-1,"[12, 15, 8]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.6580000000000013,"Atoms(symbols='Au3Pt5IrPt3IrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt3IrPt2IrNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3189071700000028,0.33909282999999846
12,0.12.Ir12.Ir15.Ir9.Au0.Au1.Au2,-1,"[12, 15, 9]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.6580000000000013,"Atoms(symbols='Au3Pt6IrPt2IrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt2IrPt2IrNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.31500725000002205,0.3429927499999792
13,0.13.Ir12.Ir15.Ir10.Au0.Au1.Au2,-1,"[12, 15, 10]","[0.0011999999999972033, 0.7342999999999904, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.7223000000000042,"Atoms(symbols='Au3Pt7IrPtIrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPtIrPt2IrNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.14362033000000451,0.5786796699999996
14,0.14.Ir12.Ir15.Ir11.Au0.Au1.Au2,-1,"[12, 15, 11]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.6580000000000013,"Atoms(symbols='Au3Pt8Ir2Pt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8Ir2Pt2IrNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.31890787000000387,0.3390921299999974
15,0.15.Ir12.Ir8.Ir9.Au0.Au1.Au2,-1,"[12, 8, 9]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.6362999999999914,"Atoms(symbols='Au3Pt5Ir2Pt2IrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5Ir2Pt2IrPt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.33680773000000386,0.29949226999998757
16,0.16.Ir12.Ir8.Ir10.Au0.Au1.Au2,-1,"[12, 8, 10]","[0.0011999999999972033, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.7005999999999943,"Atoms(symbols='Au3Pt5IrPtIrPtIrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPtIrPtIrPt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.15187689000001114,0.5487231099999832
17,0.17.Ir12.Ir8.Ir11.Au0.Au1.Au2,-1,"[12, 8, 11]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.6362999999999914,"Atoms(symbols='Au3Pt5IrPt2Ir2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt2Ir2Pt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3030088699999993,0.3332911299999921
18,0.18.Ir12.Ir9.Ir10.Au0.Au1.Au2,-1,"[12, 9, 10]","[0.0011999999999972033, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.7005999999999943,"Atoms(symbols='Au3Pt6Ir2PtIrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6Ir2PtIrPt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.18106715000000406,0.5195328499999903
19,0.19.Ir12.Ir9.Ir11.Au0.Au1.Au2,-1,"[12, 9, 11]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.6362999999999914,"Atoms(symbols='Au3Pt6IrPtIr2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPtIr2Pt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.33680750000000614,0.2994924999999853
20,0.20.Ir12.Ir10.Ir11.Au0.Au1.Au2,-1,"[12, 10, 11]","[0.0011999999999972033, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",0.7005999999999943,"Atoms(symbols='Au3Pt7Ir3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7Ir3Pt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1518690300000145,0.5487309699999798
21,0.21.Ir13.Ir14.Ir15.Au0.Au1.Au2,-1,"[13, 14, 15]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.4128000000000043,"Atoms(symbols='Au3Pt10Ir3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt10Ir3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7836517300000168,0.6291482699999875
22,0.22.Ir13.Ir14.Ir8.Au0.Au1.Au2,-1,"[13, 14, 8]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt5IrPt4Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt4Ir2PtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8073501500000049,0.5837498499999896
23,0.23.Ir13.Ir14.Ir9.Au0.Au1.Au2,-1,"[13, 14, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002]","[0, 1, 2]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964]",1.3910999999999945,"Atoms(symbols='Au3Pt6IrPt3Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt3Ir2PtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.8150102000000032,0.5760897999999912
