,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
50,0.50.Re15.Re9.Re11.Tl0.Tl1.Tl2,-3,"[15, 9, 11]","[0.20869999999999322, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-0.4862999999999431,"Atoms(symbols='Tl3Pt6RePtRePt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePtRePt3ReC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.8530164900000017,0.36671649000005857
51,0.51.Re15.Re10.Re11.Tl0.Tl1.Tl2,-3,"[15, 10, 11]","[0.20869999999999322, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-0.559799999999953,"Atoms(symbols='Tl3Pt7Re2Pt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7Re2Pt3ReC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.5597664499999837,0.9999664500000307
52,0.52.Re8.Re9.Re10.Tl0.Tl1.Tl2,-3,"[8, 9, 10]","[0.19660000000000366, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-0.5234999999999843,"Atoms(symbols='Tl3Pt5Re3Pt5', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re3Pt5C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.011138829999993,0.48763883000000874
53,0.53.Re8.Re9.Re11.Tl0.Tl1.Tl2,-3,"[8, 9, 11]","[0.19660000000000366, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-0.4499999999999744,"Atoms(symbols='Tl3Pt5Re2PtRePt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re2PtRePt4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.712701029999991,0.26270103000001654
54,0.54.Re8.Re10.Re11.Tl0.Tl1.Tl2,-3,"[8, 10, 11]","[0.19660000000000366, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-0.5234999999999843,"Atoms(symbols='Tl3Pt5RePtRe2Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePtRe2Pt4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.0111255599999964,0.4876255600000121
55,0.55.Re9.Re10.Re11.Tl0.Tl1.Tl2,-3,"[9, 10, 11]","[0.19660000000000366, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-0.5234999999999843,"Atoms(symbols='Tl3Pt6Re3Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6Re3Pt4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.011127639999998,0.4876276400000137
0,0.0.Tl12.Tl13.Tl14.Tl15.Re0.Re1.Re2.Re3,3,"[12, 13, 14, 15]","[-0.5264000000000095, -0.5264000000000095, -0.5264000000000095, 0.20869999999999322]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-6.018300000000181,"Atoms(symbols='Re4Pt8Tl4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt8Tl4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-7.854657549999985,1.8363575499998035
1,0.1.Tl12.Tl13.Tl14.Tl8.Re0.Re1.Re2.Re3,3,"[12, 13, 14, 8]","[-0.5264000000000095, -0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-6.05460000000015,"Atoms(symbols='Re4Pt4TlPt3Tl3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt3Tl3PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-7.661237839999998,1.6066378399998484
2,0.2.Tl12.Tl13.Tl14.Tl9.Re0.Re1.Re2.Re3,3,"[12, 13, 14, 9]","[-0.5264000000000095, -0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-6.05460000000015,"Atoms(symbols='Re4Pt5TlPt2Tl3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPt2Tl3PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-7.661380849999986,1.6067808499998364
3,0.3.Tl12.Tl13.Tl14.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 14, 10]","[-0.5264000000000095, -0.5264000000000095, -0.5264000000000095, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-5.98110000000014,"Atoms(symbols='Re4Pt6TlPtTl3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6TlPtTl3PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-7.821828989999986,1.840728989999846
4,0.4.Tl12.Tl13.Tl14.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 14, 11]","[-0.5264000000000095, -0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-6.05460000000015,"Atoms(symbols='Re4Pt7Tl4Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt7Tl4PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-7.661069639999994,1.606469639999844
5,0.5.Tl12.Tl13.Tl15.Tl8.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 8]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8493000000001416,"Atoms(symbols='Re4Pt4TlPt3Tl2PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt3Tl2PtTlC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.881245519999993,2.0319455199998515
6,0.6.Tl12.Tl13.Tl15.Tl9.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 9]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8493000000001416,"Atoms(symbols='Re4Pt5TlPt2Tl2PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPt2Tl2PtTlC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.881527049999988,2.0322270499998467
7,0.7.Tl12.Tl13.Tl15.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 10]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.7758000000001317,"Atoms(symbols='Re4Pt6TlPtTl2PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6TlPtTl2PtTlC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.934275189999994,2.158475189999862
8,0.8.Tl12.Tl13.Tl15.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 11]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8493000000001416,"Atoms(symbols='Re4Pt7Tl3PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt7Tl3PtTlC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.945065009999993,2.0957650099998517
9,0.9.Tl12.Tl13.Tl8.Tl9.Re0.Re1.Re2.Re3,3,"[12, 13, 8, 9]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8856000000001103,"Atoms(symbols='Re4Pt4Tl2Pt2Tl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4Tl2Pt2Tl2Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.624298139999979,1.7386981399998689
10,0.10.Tl12.Tl13.Tl8.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 8, 10]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8121000000001004,"Atoms(symbols='Re4Pt4TlPtTlPtTl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPtTlPtTl2Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.741659379999987,1.929559379999887
11,0.11.Tl12.Tl13.Tl8.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 8, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8856000000001103,"Atoms(symbols='Re4Pt4TlPt2Tl3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt2Tl3Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.613447739999984,1.7278477399998735
12,0.12.Tl12.Tl13.Tl9.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 9, 10]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8121000000001004,"Atoms(symbols='Re4Pt5Tl2PtTl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5Tl2PtTl2Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.741458009999988,1.9293580099998877
13,0.13.Tl12.Tl13.Tl9.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 9, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8856000000001103,"Atoms(symbols='Re4Pt5TlPtTl3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPtTl3Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.614183709999992,1.7285837099998815
14,0.14.Tl12.Tl13.Tl10.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 10, 11]","[-0.5264000000000095, -0.5264000000000095, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8121000000001004,"Atoms(symbols='Re4Pt6Tl4Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6Tl4Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.700287439999997,1.8881874399998964
15,0.15.Tl12.Tl14.Tl15.Tl8.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 8]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8493000000001416,"Atoms(symbols='Re4Pt4TlPt3TlPtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt3TlPtTl2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.94468762999999,2.0953876299998484
16,0.16.Tl12.Tl14.Tl15.Tl9.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 9]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8493000000001416,"Atoms(symbols='Re4Pt5TlPt2TlPtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPt2TlPtTl2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.881202649999977,2.031902649999836
17,0.17.Tl12.Tl14.Tl15.Tl10.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 10]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.7758000000001317,"Atoms(symbols='Re4Pt6TlPtTlPtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6TlPtTlPtTl2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.934385949999992,2.1585859499998605
18,0.18.Tl12.Tl14.Tl15.Tl11.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 11]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8493000000001416,"Atoms(symbols='Re4Pt7Tl2PtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt7Tl2PtTl2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.881613579999993,2.032313579999851
19,0.19.Tl12.Tl14.Tl8.Tl9.Re0.Re1.Re2.Re3,3,"[12, 14, 8, 9]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8856000000001103,"Atoms(symbols='Re4Pt4Tl2Pt2TlPtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4Tl2Pt2TlPtTlPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.613715509999992,1.7281155099998813
20,0.20.Tl12.Tl14.Tl8.Tl10.Re0.Re1.Re2.Re3,3,"[12, 14, 8, 10]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8121000000001004,"Atoms(symbols='Re4Pt4TlPtTlPtTlPtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPtTlPtTlPtTlPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.700575389999983,1.8884753899998827
21,0.21.Tl12.Tl14.Tl8.Tl11.Re0.Re1.Re2.Re3,3,"[12, 14, 8, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8856000000001103,"Atoms(symbols='Re4Pt4TlPt2Tl2PtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt2Tl2PtTlPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.61367254999999,1.7280725499998795
22,0.22.Tl12.Tl14.Tl9.Tl10.Re0.Re1.Re2.Re3,3,"[12, 14, 9, 10]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8121000000001004,"Atoms(symbols='Re4Pt5Tl2PtTlPtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5Tl2PtTlPtTlPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.741386729999988,1.9292867299998875
23,0.23.Tl12.Tl14.Tl9.Tl11.Re0.Re1.Re2.Re3,3,"[12, 14, 9, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8856000000001103,"Atoms(symbols='Re4Pt5TlPtTl2PtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPtTl2PtTlPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.624480239999983,1.7388802399998724
24,0.24.Tl12.Tl14.Tl10.Tl11.Re0.Re1.Re2.Re3,3,"[12, 14, 10, 11]","[-0.5264000000000095, -0.5264000000000095, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2, 3]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065, 0.19580000000000553]",-3.8121000000001004,"Atoms(symbols='Re4Pt6Tl3PtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6Tl3PtTlPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-5.7419357199999865,1.9298357199998861
