,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
22,0.22.Re13.Re14.Re8.Tl0.Tl1.Tl2,-3,"[13, 14, 8]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",4.197000000000088,"Atoms(symbols='Tl3Pt5RePt4Re2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePt4Re2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",1.1595914499999935,3.0374085500000945
23,0.23.Re13.Re14.Re9.Tl0.Tl1.Tl2,-3,"[13, 14, 9]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",4.197000000000088,"Atoms(symbols='Tl3Pt6RePt3Re2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePt3Re2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",1.3291642899999943,2.8678357100000937
24,0.24.Re13.Re14.Re10.Tl0.Tl1.Tl2,-3,"[13, 14, 10]","[-0.618300000000005, -0.618300000000005, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",4.182600000000079,"Atoms(symbols='Tl3Pt7RePt2Re2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7RePt2Re2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7631287399999991,3.41947126000008
25,0.25.Re13.Re14.Re11.Tl0.Tl1.Tl2,-3,"[13, 14, 11]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",4.197000000000088,"Atoms(symbols='Tl3Pt8RePtRe2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt8RePtRe2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",1.1596078500000004,3.0373921500000876
26,0.26.Re13.Re15.Re8.Tl0.Tl1.Tl2,-3,"[13, 15, 8]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8024000000000626,"Atoms(symbols='Tl3Pt5RePt4RePtRe', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePt4RePtReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2741347999999988,1.5282652000000638
27,0.27.Re13.Re15.Re9.Tl0.Tl1.Tl2,-3,"[13, 15, 9]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8024000000000626,"Atoms(symbols='Tl3Pt6RePt3RePtRe', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePt3RePtReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3460770899999943,1.4563229100000683
28,0.28.Re13.Re15.Re10.Tl0.Tl1.Tl2,-3,"[13, 15, 10]","[-0.618300000000005, 0.1799000000000035, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.7880000000000535,"Atoms(symbols='Tl3Pt7RePt2RePtRe', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7RePt2RePtReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.28234202999999525,2.070342030000049
29,0.29.Re13.Re15.Re11.Tl0.Tl1.Tl2,-3,"[13, 15, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8024000000000626,"Atoms(symbols='Tl3Pt8RePtRePtRe', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt8RePtRePtReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3459662200000082,1.4564337800000544
30,0.30.Re13.Re8.Re9.Tl0.Tl1.Tl2,-3,"[13, 8, 9]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8951000000000704,"Atoms(symbols='Tl3Pt5Re2Pt3RePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re2Pt3RePt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.37339370000000827,1.5217063000000621
31,0.31.Re13.Re8.Re10.Tl0.Tl1.Tl2,-3,"[13, 8, 10]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8807000000000613,"Atoms(symbols='Tl3Pt5RePtRePt2RePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePtRePt2RePt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.0151139000000029,1.8655861000000584
32,0.32.Re13.Re8.Re11.Tl0.Tl1.Tl2,-3,"[13, 8, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8951000000000704,"Atoms(symbols='Tl3Pt5RePt2RePtRePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePt2RePtRePt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3734529900000041,1.5216470100000663
33,0.33.Re13.Re9.Re10.Tl0.Tl1.Tl2,-3,"[13, 9, 10]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8807000000000613,"Atoms(symbols='Tl3Pt6Re2Pt2RePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6Re2Pt2RePt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1378148300000106,1.7428851700000507
34,0.34.Re13.Re9.Re11.Tl0.Tl1.Tl2,-3,"[13, 9, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8951000000000704,"Atoms(symbols='Tl3Pt6RePtRePtRePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePtRePtRePt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5268211700000052,1.3682788300000652
35,0.35.Re13.Re10.Re11.Tl0.Tl1.Tl2,-3,"[13, 10, 11]","[-0.618300000000005, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8807000000000613,"Atoms(symbols='Tl3Pt7Re2PtRePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7Re2PtRePt2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.13762807999999893,1.7430719200000624
36,0.36.Re14.Re15.Re8.Tl0.Tl1.Tl2,-3,"[14, 15, 8]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8024000000000626,"Atoms(symbols='Tl3Pt5RePt5Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePt5Re2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3459298700000062,1.4564701300000564
37,0.37.Re14.Re15.Re9.Tl0.Tl1.Tl2,-3,"[14, 15, 9]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8024000000000626,"Atoms(symbols='Tl3Pt6RePt4Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePt4Re2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.34600975000000744,1.4563902500000552
38,0.38.Re14.Re15.Re10.Tl0.Tl1.Tl2,-3,"[14, 15, 10]","[-0.618300000000005, 0.1799000000000035, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.7880000000000535,"Atoms(symbols='Tl3Pt7RePt3Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7RePt3Re2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.28209830999999497,2.0700983100000485
39,0.39.Re14.Re15.Re11.Tl0.Tl1.Tl2,-3,"[14, 15, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8024000000000626,"Atoms(symbols='Tl3Pt8RePt2Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt8RePt2Re2N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2741346499999935,1.5282653500000691
40,0.40.Re14.Re8.Re9.Tl0.Tl1.Tl2,-3,"[14, 8, 9]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8951000000000704,"Atoms(symbols='Tl3Pt5Re2Pt4RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re2Pt4RePtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5268891000000053,1.368210900000065
41,0.41.Re14.Re8.Re10.Tl0.Tl1.Tl2,-3,"[14, 8, 10]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8807000000000613,"Atoms(symbols='Tl3Pt5RePtRePt3RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePtRePt3RePtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.13781808999999612,1.7428819100000652
42,0.42.Re14.Re8.Re11.Tl0.Tl1.Tl2,-3,"[14, 8, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8951000000000704,"Atoms(symbols='Tl3Pt5RePt2RePt2RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePt2RePt2RePtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3734931099999983,1.521606890000072
43,0.43.Re14.Re9.Re10.Tl0.Tl1.Tl2,-3,"[14, 9, 10]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8807000000000613,"Atoms(symbols='Tl3Pt6Re2Pt3RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6Re2Pt3RePtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.13766013999999416,1.7430398600000672
44,0.44.Re14.Re9.Re11.Tl0.Tl1.Tl2,-3,"[14, 9, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8951000000000704,"Atoms(symbols='Tl3Pt6RePtRePt2RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePtRePt2RePtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.37360403000000986,1.5214959700000605
45,0.45.Re14.Re10.Re11.Tl0.Tl1.Tl2,-3,"[14, 10, 11]","[-0.618300000000005, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",1.8807000000000613,"Atoms(symbols='Tl3Pt7Re2Pt2RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7Re2Pt2RePtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.015225590000000011,1.8654744100000613
46,0.46.Re15.Re8.Re9.Tl0.Tl1.Tl2,-3,"[15, 8, 9]","[0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.499499999999955,"Atoms(symbols='Tl3Pt5Re2Pt5Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re2Pt5ReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.968771899999993,0.46927190000003804
47,0.47.Re15.Re8.Re10.Tl0.Tl1.Tl2,-3,"[15, 8, 10]","[0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.513899999999964,"Atoms(symbols='Tl3Pt5RePtRePt4Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePtRePt4ReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.5431606199999948,1.0292606200000307
48,0.48.Re15.Re8.Re11.Tl0.Tl1.Tl2,-3,"[15, 8, 11]","[0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.499499999999955,"Atoms(symbols='Tl3Pt5RePt2RePt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePt2RePt3ReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.9687371400000018,0.4692371400000468
49,0.49.Re15.Re9.Re10.Tl0.Tl1.Tl2,-3,"[15, 9, 10]","[0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.513899999999964,"Atoms(symbols='Tl3Pt6Re2Pt4Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6Re2Pt4ReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.5430611200000044,1.0291611200000403
50,0.50.Re15.Re9.Re11.Tl0.Tl1.Tl2,-3,"[15, 9, 11]","[0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.499499999999955,"Atoms(symbols='Tl3Pt6RePtRePt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6RePtRePt3ReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.9687954300000001,0.46929543000004514
51,0.51.Re15.Re10.Re11.Tl0.Tl1.Tl2,-3,"[15, 10, 11]","[0.1799000000000035, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.513899999999964,"Atoms(symbols='Tl3Pt7Re2Pt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt7Re2Pt3ReN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.5431789199999884,1.0292789200000243
52,0.52.Re8.Re9.Re10.Tl0.Tl1.Tl2,-3,"[8, 9, 10]","[0.1490000000000009, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.4211999999999563,"Atoms(symbols='Tl3Pt5Re3Pt5', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re3Pt5N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.9158609999999925,0.4946610000000362
53,0.53.Re8.Re9.Re11.Tl0.Tl1.Tl2,-3,"[8, 9, 11]","[0.1490000000000009, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.4067999999999472,"Atoms(symbols='Tl3Pt5Re2PtRePt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5Re2PtRePt4N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.6877413299999944,0.2809413300000472
54,0.54.Re8.Re10.Re11.Tl0.Tl1.Tl2,-3,"[8, 10, 11]","[0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.4211999999999563,"Atoms(symbols='Tl3Pt5RePtRe2Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt5RePtRe2Pt4N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.9158745299999964,0.49467453000004014
55,0.55.Re9.Re10.Re11.Tl0.Tl1.Tl2,-3,"[9, 10, 11]","[0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678]",-0.4211999999999563,"Atoms(symbols='Tl3Pt6Re3Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl3Pt6Re3Pt4N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.9158943200000067,0.4946943200000504
