,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
5,0.5.Tl12.Tl13.Tl15.Tl8.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 8]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.8695999999999486,"Atoms(symbols='Re4Pt4TlPt3Tl2PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt3Tl2PtTlH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.2452317799999832,0.3756317800000346
6,0.6.Tl12.Tl13.Tl15.Tl9.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 9]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.9280999999999722,"Atoms(symbols='Re4Pt5TlPt2Tl2PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPt2Tl2PtTlH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.251950469999997,0.32385047000002487
7,0.7.Tl12.Tl13.Tl15.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 10]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.8695999999999486,"Atoms(symbols='Re4Pt6TlPtTl2PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6TlPtTl2PtTlH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.245416800000001,0.37581680000005235
8,0.8.Tl12.Tl13.Tl15.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 15, 11]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.8695999999999486,"Atoms(symbols='Re4Pt7Tl3PtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt7Tl3PtTlH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3220428999999996,0.45244290000005094
9,0.9.Tl12.Tl13.Tl8.Tl9.Re0.Re1.Re2.Re3,3,"[12, 13, 8, 9]","[-0.3783999999999992, 0.06380000000000052, 0.12510000000000332, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.7441999999999638,"Atoms(symbols='Re4Pt4Tl2Pt2Tl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4Tl2Pt2Tl2Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.2339024199999926,0.48970242000002884
10,0.10.Tl12.Tl13.Tl8.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 8, 10]","[-0.3783999999999992, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.6856999999999402,"Atoms(symbols='Re4Pt4TlPtTlPtTl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPtTlPtTl2Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.208951479999996,0.5232514800000558
11,0.11.Tl12.Tl13.Tl8.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 8, 11]","[-0.3783999999999992, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.6856999999999402,"Atoms(symbols='Re4Pt4TlPt2Tl3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt2Tl3Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.2088340099999897,0.5231340100000494
12,0.12.Tl12.Tl13.Tl9.Tl10.Re0.Re1.Re2.Re3,3,"[12, 13, 9, 10]","[-0.3783999999999992, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.7441999999999638,"Atoms(symbols='Re4Pt5Tl2PtTl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5Tl2PtTl2Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3043754799999903,0.5601754800000265
13,0.13.Tl12.Tl13.Tl9.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 9, 11]","[-0.3783999999999992, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.7441999999999638,"Atoms(symbols='Re4Pt5TlPtTl3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPtTl3Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.304547769999999,0.5603477700000354
14,0.14.Tl12.Tl13.Tl10.Tl11.Re0.Re1.Re2.Re3,3,"[12, 13, 10, 11]","[-0.3783999999999992, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.6856999999999402,"Atoms(symbols='Re4Pt6Tl4Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6Tl4Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3198669800000005,0.6341669800000602
15,0.15.Tl12.Tl14.Tl15.Tl8.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 8]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.8695999999999486,"Atoms(symbols='Re4Pt4TlPt3TlPtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4TlPt3TlPtTl2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3221169399999866,0.45251694000003795
16,0.16.Tl12.Tl14.Tl15.Tl9.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 9]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.9280999999999722,"Atoms(symbols='Re4Pt5TlPt2TlPtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt5TlPt2TlPtTl2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.2513839700000062,0.32328397000003406
17,0.17.Tl12.Tl14.Tl15.Tl10.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 10]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.8695999999999486,"Atoms(symbols='Re4Pt6TlPtTlPtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt6TlPtTlPtTl2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.245516280000004,0.3759162800000553
18,0.18.Tl12.Tl14.Tl15.Tl11.Re0.Re1.Re2.Re3,3,"[12, 14, 15, 11]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.8695999999999486,"Atoms(symbols='Re4Pt7Tl2PtTl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt7Tl2PtTl2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.245866939999999,0.37626694000005045
19,0.19.Tl12.Tl14.Tl8.Tl9.Re0.Re1.Re2.Re3,3,"[12, 14, 8, 9]","[-0.3783999999999992, 0.06380000000000052, 0.12510000000000332, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-1.7441999999999638,"Atoms(symbols='Re4Pt4Tl2Pt2TlPtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re4Pt4Tl2Pt2TlPtTlPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3045252599999912,0.5603252600000275
